,antecedants,consequents,support,confidence,lift
609,"frozenset(['GI_14249251-S', 'GI_14249467-I'])",frozenset(['GI_13376551-S']),0.0691489361702,0.923076923077,9.64102564103
610,"frozenset(['GI_13376551-S', 'GI_14249467-I'])",frozenset(['GI_14249251-S']),0.063829787234,1.0,10.4444444444
611,"frozenset(['GI_14916472-S', 'GI_12545396-I'])",frozenset(['GI_10864030-S']),0.0691489361702,0.923076923077,9.64102564103
612,"frozenset(['GI_10864030-S', 'GI_12545396-I'])",frozenset(['GI_14916472-S']),0.0691489361702,0.923076923077,9.64102564103
613,"frozenset(['GI_14249445-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
614,"frozenset(['GI_13376746-S', 'GI_14249445-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
615,"frozenset(['GI_14249445-S', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
616,"frozenset(['GI_14249445-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_13376746-S'])",0.063829787234,1.0,12.5333333333
617,"frozenset(['GI_14249445-S', 'GI_10864030-S'])","frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
618,"frozenset(['GI_14249445-S', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
619,"frozenset(['GI_14249251-S', 'GI_11968040-S'])",frozenset(['GI_10864030-S']),0.0691489361702,0.923076923077,9.64102564103
620,"frozenset(['GI_14249251-S', 'GI_10864030-S'])",frozenset(['GI_11968040-S']),0.0691489361702,0.923076923077,9.64102564103
621,"frozenset(['GI_11968040-S', 'GI_10864030-S'])",frozenset(['GI_14249251-S']),0.0691489361702,0.923076923077,9.64102564103
622,"frozenset(['GI_15812185-I', 'GI_14589955-S'])",frozenset(['GI_13027654-A']),0.0691489361702,0.923076923077,9.64102564103
623,"frozenset(['GI_13027654-A', 'GI_14589955-S'])",frozenset(['GI_15812185-I']),0.063829787234,1.0,10.4444444444
624,"frozenset(['GI_14249251-S', 'GI_10864030-S'])",frozenset(['GI_14249467-I']),0.0691489361702,0.923076923077,9.64102564103
625,"frozenset(['GI_14249251-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.0691489361702,0.923076923077,9.64102564103
626,"frozenset(['GI_14589910-A', 'GI_13376321-S'])",frozenset(['GI_13376030-A']),0.0691489361702,0.923076923077,9.64102564103
627,"frozenset(['GI_14589910-A', 'GI_13376030-A'])",frozenset(['GI_13376321-S']),0.063829787234,1.0,10.4444444444
628,"frozenset(['GI_15812199-A', 'GI_16554576-S'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
629,"frozenset(['GI_15812185-I', 'GI_12025664-S', 'GI_13027654-A'])",frozenset(['GI_14589955-S']),0.0691489361702,0.923076923077,9.64102564103
630,"frozenset(['GI_15812185-I', 'GI_12025664-S', 'GI_14589955-S'])",frozenset(['GI_13027654-A']),0.0691489361702,0.923076923077,9.64102564103
631,"frozenset(['GI_15812185-I', 'GI_13027654-A', 'GI_14589955-S'])",frozenset(['GI_12025664-S']),0.063829787234,1.0,10.4444444444
632,"frozenset(['GI_12025664-S', 'GI_13027654-A', 'GI_14589955-S'])",frozenset(['GI_15812185-I']),0.063829787234,1.0,10.4444444444
633,"frozenset(['GI_15812185-I', 'GI_14589955-S'])","frozenset(['GI_12025664-S', 'GI_13027654-A'])",0.0691489361702,0.923076923077,12.3956043956
634,"frozenset(['GI_13027654-A', 'GI_14589955-S'])","frozenset(['GI_15812185-I', 'GI_12025664-S'])",0.063829787234,1.0,13.4285714286
635,"frozenset(['GI_15812220-S', 'GI_10864030-S', 'GI_14916472-S'])",frozenset(['GI_13376746-S']),0.0691489361702,0.923076923077,9.64102564103
636,"frozenset(['GI_15812220-S', 'GI_14916472-S', 'GI_13376746-S'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
637,"frozenset(['GI_15812220-S', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14916472-S']),0.063829787234,1.0,10.4444444444
638,"frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_13376746-S'])",frozenset(['GI_15812220-S']),0.0691489361702,0.923076923077,9.64102564103
639,"frozenset(['GI_15812220-S', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14916472-S'])",0.0691489361702,0.923076923077,12.3956043956
640,"frozenset(['GI_12232456-S', 'GI_10864030-S'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
641,"frozenset(['GI_14249309-S', 'GI_14165460-I', 'GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
642,"frozenset(['GI_13376746-S', 'GI_14249309-S', 'GI_14165460-I', 'GI_14249467-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
643,"frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_14165460-I']),0.063829787234,1.0,10.4444444444
644,"frozenset(['GI_13376746-S', 'GI_14165460-I', 'GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
645,"frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_14600335-S', 'GI_14165460-I'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
646,"frozenset(['GI_14249309-S', 'GI_14165460-I', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
647,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_13376746-S', 'GI_14165460-I'])",0.063829787234,1.0,15.6666666667
648,"frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_14165460-I'])",0.063829787234,1.0,13.4285714286
649,"frozenset(['GI_14165460-I', 'GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
650,"frozenset(['GI_13376746-S', 'GI_14165460-I', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_14600335-S'])",0.063829787234,1.0,13.4285714286
651,"frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,11.5692307692
652,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_14165460-I'])","frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,11.5692307692
653,"frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_14165460-I'])","frozenset(['GI_14600335-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
654,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_13376746-S'])","frozenset(['GI_14165460-I', 'GI_14249467-I'])",0.063829787234,1.0,15.6666666667
655,"frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
656,"frozenset(['GI_14249309-S', 'GI_14249467-I'])","frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,14.4615384615
657,"frozenset(['GI_14165460-I', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_13376746-S'])",0.063829787234,1.0,15.6666666667
658,"frozenset(['GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,14.4615384615
659,"frozenset(['GI_14249309-S', 'GI_13376746-S'])","frozenset(['GI_14165460-I', 'GI_14600335-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,14.4615384615
660,"frozenset(['GI_13376746-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_14249467-I'])",0.063829787234,1.0,15.6666666667
661,"frozenset(['GI_14600335-S', 'GI_13376746-S'])","frozenset(['GI_14249309-S', 'GI_14165460-I', 'GI_14249467-I'])",0.0691489361702,0.923076923077,14.4615384615
662,"frozenset(['GI_11863157-S', 'GI_13112047-A'])",frozenset(['GI_15022800-A']),0.063829787234,1.0,10.4444444444
663,"frozenset(['GI_11863157-S', 'GI_15022800-A'])",frozenset(['GI_13112047-A']),0.063829787234,1.0,10.4444444444
664,"frozenset(['GI_15022800-A', 'GI_13112047-A'])",frozenset(['GI_11863157-S']),0.063829787234,1.0,10.4444444444
665,"frozenset(['GI_14141191-S', 'GI_14916472-S'])",frozenset(['GI_14249467-I']),0.0691489361702,1.0,10.4444444444
666,"frozenset(['GI_14141191-S', 'GI_14249467-I'])",frozenset(['GI_14916472-S']),0.0744680851064,0.928571428571,9.69841269841
667,"frozenset(['GI_13376321-S', 'GI_14249381-S'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
668,"frozenset(['GI_15147249-S', 'GI_13194196-S'])",frozenset(['GI_11096339-S']),0.063829787234,1.0,10.4444444444
669,"frozenset(['GI_13376847-S', 'GI_15812199-A'])",frozenset(['GI_14589955-S']),0.0691489361702,0.923076923077,9.64102564103
670,"frozenset(['GI_13376847-S', 'GI_14589955-S'])",frozenset(['GI_15812199-A']),0.0691489361702,0.923076923077,9.64102564103
671,"frozenset(['GI_13376182-S', 'GI_14165460-I'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
672,"frozenset(['GI_16554603-S', 'GI_15812199-A'])",frozenset(['GI_10800413-S']),0.0691489361702,0.923076923077,9.64102564103
673,"frozenset(['GI_10800413-S', 'GI_15812199-A'])",frozenset(['GI_16554603-S']),0.0691489361702,0.923076923077,9.64102564103
674,"frozenset(['GI_15890084-A', 'GI_13194196-S'])",frozenset(['GI_11096339-S']),0.0691489361702,0.923076923077,9.64102564103
675,"frozenset(['GI_14249309-S', 'GI_14600335-S'])",frozenset(['GI_14165460-I']),0.0744680851064,0.928571428571,9.69841269841
676,"frozenset(['GI_14600335-S', 'GI_14165460-I'])",frozenset(['GI_14249309-S']),0.0744680851064,0.928571428571,9.69841269841
677,"frozenset(['GI_14249499-S', 'GI_13787194-S'])",frozenset(['GI_12232456-S']),0.0691489361702,0.923076923077,9.64102564103
678,"frozenset(['GI_14249499-S', 'GI_12232456-S'])",frozenset(['GI_13787194-S']),0.063829787234,1.0,10.4444444444
679,"frozenset(['GI_10800147-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
680,"frozenset(['GI_10864030-S', 'GI_10800147-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
681,"frozenset(['GI_13376477-S', 'GI_12232430-S'])",frozenset(['GI_11056009-S']),0.0797872340426,0.933333333333,9.74814814815
682,"frozenset(['GI_12232430-S', 'GI_11056009-S'])",frozenset(['GI_13376477-S']),0.0744680851064,1.0,10.4444444444
683,"frozenset(['GI_11641260-S', 'GI_14591905-S'])",frozenset(['GI_10864008-I']),0.063829787234,1.0,10.4444444444
684,"frozenset(['GI_11641260-S', 'GI_10864008-I'])",frozenset(['GI_14591905-S']),0.063829787234,1.0,10.4444444444
685,"frozenset(['GI_13376659-S', 'GI_14916472-S'])",frozenset(['GI_10864030-S']),0.0691489361702,0.923076923077,9.64102564103
686,"frozenset(['GI_14249309-S', 'GI_14165460-I', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
687,"frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_14249467-I'])",frozenset(['GI_14165460-I']),0.063829787234,1.0,10.4444444444
688,"frozenset(['GI_13376746-S', 'GI_14165460-I', 'GI_14249467-I'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
689,"frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_14165460-I'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
690,"frozenset(['GI_14249309-S', 'GI_14249467-I'])","frozenset(['GI_13376746-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,14.4615384615
691,"frozenset(['GI_14165460-I', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
692,"frozenset(['GI_14249309-S', 'GI_13376746-S'])","frozenset(['GI_14165460-I', 'GI_14249467-I'])",0.0691489361702,0.923076923077,14.4615384615
693,"frozenset(['GI_13376746-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
694,"frozenset(['GI_14249381-S', 'GI_12965196-S'])",frozenset(['GI_13112047-A']),0.063829787234,1.0,10.4444444444
695,"frozenset(['GI_16554567-A', 'GI_13376847-S'])",frozenset(['GI_11321582-S']),0.0691489361702,0.923076923077,9.64102564103
696,"frozenset(['GI_16554567-A', 'GI_11321582-S'])",frozenset(['GI_13376847-S']),0.063829787234,1.0,10.4444444444
697,"frozenset(['GI_13376847-S', 'GI_11321582-S'])",frozenset(['GI_16554567-A']),0.0691489361702,0.923076923077,9.64102564103
698,"frozenset(['GI_12545396-I', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
699,"frozenset(['GI_10864030-S', 'GI_12545396-I'])",frozenset(['GI_14249467-I']),0.0691489361702,0.923076923077,9.64102564103
700,"frozenset(['GI_15812220-S', 'GI_14141191-S', 'GI_14916472-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
701,"frozenset(['GI_15812220-S', 'GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_14141191-S']),0.0691489361702,0.923076923077,9.64102564103
702,"frozenset(['GI_15812220-S', 'GI_14141191-S', 'GI_14249467-I'])",frozenset(['GI_14916472-S']),0.063829787234,1.0,10.4444444444
703,"frozenset(['GI_14141191-S', 'GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_15812220-S']),0.0691489361702,0.923076923077,9.64102564103
704,"frozenset(['GI_15812220-S', 'GI_14141191-S'])","frozenset(['GI_14916472-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
705,"frozenset(['GI_15812220-S', 'GI_14249467-I'])","frozenset(['GI_14141191-S', 'GI_14916472-S'])",0.0691489361702,0.923076923077,13.349112426
706,"frozenset(['GI_14141191-S', 'GI_14916472-S'])","frozenset(['GI_15812220-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,13.349112426
707,"frozenset(['GI_13376551-S', 'GI_12545396-I'])",frozenset(['GI_11968040-S']),0.063829787234,1.0,10.4444444444
708,"frozenset(['GI_11968040-S', 'GI_12545396-I'])",frozenset(['GI_13376551-S']),0.063829787234,1.0,10.4444444444
709,"frozenset(['GI_13376477-S', 'GI_12232456-S'])",frozenset(['GI_12232430-S']),0.0691489361702,1.0,10.4444444444
710,"frozenset(['GI_13129063-S', 'GI_11968040-S'])",frozenset(['GI_14589888-S']),0.0691489361702,0.923076923077,9.64102564103
711,"frozenset(['GI_13129063-S', 'GI_14589888-S'])",frozenset(['GI_11968040-S']),0.0691489361702,0.923076923077,9.64102564103
712,"frozenset(['GI_14589888-S', 'GI_11968040-S'])",frozenset(['GI_13129063-S']),0.0691489361702,0.923076923077,9.64102564103
713,"frozenset(['GI_14249309-S', 'GI_13787194-S', 'GI_14165460-I'])",frozenset(['GI_10800147-S']),0.0691489361702,0.923076923077,9.64102564103
714,"frozenset(['GI_14249309-S', 'GI_13787194-S', 'GI_10800147-S'])",frozenset(['GI_14165460-I']),0.063829787234,1.0,10.4444444444
715,"frozenset(['GI_10800147-S', 'GI_13787194-S', 'GI_14165460-I'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
716,"frozenset(['GI_13787194-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_10800147-S'])",0.0691489361702,0.923076923077,12.3956043956
717,"frozenset(['GI_13787194-S', 'GI_10800147-S'])","frozenset(['GI_14249309-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,11.5692307692
718,"frozenset(['GI_12025664-S', 'GI_16554603-S', 'GI_11321582-S'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
719,"frozenset(['GI_12025664-S', 'GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_16554603-S']),0.0691489361702,0.923076923077,9.64102564103
720,"frozenset(['GI_16554603-S', 'GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_12025664-S']),0.0691489361702,0.923076923077,9.64102564103
721,"frozenset(['GI_16357471-A', 'GI_12025664-S'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
722,"frozenset(['GI_16357471-A', 'GI_14589955-S'])",frozenset(['GI_12025664-S']),0.0691489361702,0.923076923077,9.64102564103
723,"frozenset(['GI_16554567-A', 'GI_11321582-S'])",frozenset(['GI_12025664-S']),0.063829787234,1.0,10.4444444444
724,"frozenset(['GI_12232430-S', 'GI_14249499-S'])",frozenset(['GI_13787194-S']),0.0744680851064,0.928571428571,9.69841269841
725,"frozenset(['GI_12232430-S', 'GI_13787194-S'])",frozenset(['GI_14249499-S']),0.0744680851064,0.928571428571,9.69841269841
726,"frozenset(['GI_14249499-S', 'GI_13787194-S'])",frozenset(['GI_12232430-S']),0.0691489361702,1.0,10.4444444444
727,"frozenset(['GI_13376672-S', 'GI_14141191-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
728,"frozenset(['GI_13376746-S', 'GI_13376672-S', 'GI_14249467-I'])",frozenset(['GI_14141191-S']),0.063829787234,1.0,10.4444444444
729,"frozenset(['GI_13376746-S', 'GI_14141191-S', 'GI_14249467-I'])",frozenset(['GI_13376672-S']),0.0691489361702,0.923076923077,9.64102564103
730,"frozenset(['GI_13376672-S', 'GI_14141191-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
731,"frozenset(['GI_13376672-S', 'GI_14249467-I'])","frozenset(['GI_14141191-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
732,"frozenset(['GI_13376672-S', 'GI_14141191-S'])","frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,11.5692307692
733,"frozenset(['GI_13376672-S', 'GI_13376746-S'])","frozenset(['GI_14141191-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,12.3956043956
734,"frozenset(['GI_14141191-S', 'GI_13376746-S'])","frozenset(['GI_13376672-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,14.4615384615
735,"frozenset(['GI_13787194-S', 'GI_14165460-I'])",frozenset(['GI_14249309-S']),0.0691489361702,1.0,10.4444444444
736,"frozenset(['GI_14249309-S', 'GI_12545396-I'])",frozenset(['GI_14600335-S']),0.0691489361702,0.923076923077,9.64102564103
737,"frozenset(['GI_14600335-S', 'GI_12545396-I'])",frozenset(['GI_14249309-S']),0.0691489361702,0.923076923077,9.64102564103
738,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.0691489361702,1.0,10.4444444444
739,"frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.0691489361702,1.0,10.4444444444
740,"frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14600335-S']),0.0744680851064,0.928571428571,9.69841269841
741,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.0691489361702,1.0,10.4444444444
742,"frozenset(['GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_13376746-S'])",0.0691489361702,1.0,12.5333333333
743,"frozenset(['GI_14600335-S', 'GI_10864030-S'])","frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.0744680851064,0.928571428571,11.6380952381
744,"frozenset(['GI_14600335-S', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.0691489361702,1.0,12.5333333333
745,"frozenset(['GI_14249251-S', 'GI_14141191-S'])",frozenset(['GI_14249467-I']),0.0691489361702,0.923076923077,9.64102564103
746,"frozenset(['GI_14249251-S', 'GI_14249467-I'])",frozenset(['GI_14141191-S']),0.0691489361702,0.923076923077,9.64102564103
747,"frozenset(['GI_15451788-S', 'GI_13376321-S'])",frozenset(['GI_13112047-A']),0.063829787234,1.0,10.4444444444
748,"frozenset(['GI_15451788-S', 'GI_13112047-A'])",frozenset(['GI_13376321-S']),0.0691489361702,0.923076923077,9.64102564103
749,"frozenset(['GI_14600335-S', 'GI_14249445-S', 'GI_10864030-S'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
750,"frozenset(['GI_14600335-S', 'GI_14249445-S', 'GI_13376746-S'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
751,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14249445-S']),0.0691489361702,0.923076923077,9.64102564103
752,"frozenset(['GI_14249445-S', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
753,"frozenset(['GI_14600335-S', 'GI_14249445-S'])","frozenset(['GI_10864030-S', 'GI_13376746-S'])",0.063829787234,1.0,12.5333333333
754,"frozenset(['GI_14600335-S', 'GI_13376746-S'])","frozenset(['GI_14249445-S', 'GI_10864030-S'])",0.0691489361702,0.923076923077,14.4615384615
755,"frozenset(['GI_14249445-S', 'GI_10864030-S'])","frozenset(['GI_14600335-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
756,"frozenset(['GI_14249445-S', 'GI_13376746-S'])","frozenset(['GI_14600335-S', 'GI_10864030-S'])",0.063829787234,1.0,13.4285714286
757,"frozenset(['GI_15812185-I', 'GI_12025664-S', 'GI_16554567-A'])",frozenset(['GI_14589955-S']),0.0691489361702,0.923076923077,9.64102564103
758,"frozenset(['GI_15812185-I', 'GI_12025664-S', 'GI_14589955-S'])",frozenset(['GI_16554567-A']),0.0691489361702,0.923076923077,9.64102564103
759,"frozenset(['GI_15812185-I', 'GI_16554567-A', 'GI_14589955-S'])",frozenset(['GI_12025664-S']),0.063829787234,1.0,10.4444444444
760,"frozenset(['GI_12025664-S', 'GI_16554567-A', 'GI_14589955-S'])",frozenset(['GI_15812185-I']),0.0691489361702,0.923076923077,9.64102564103
761,"frozenset(['GI_15812185-I', 'GI_16554567-A'])","frozenset(['GI_12025664-S', 'GI_14589955-S'])",0.0691489361702,0.923076923077,10.8461538462
762,"frozenset(['GI_15812185-I', 'GI_14589955-S'])","frozenset(['GI_12025664-S', 'GI_16554567-A'])",0.0691489361702,0.923076923077,12.3956043956
763,"frozenset(['GI_16554567-A', 'GI_14589955-S'])","frozenset(['GI_15812185-I', 'GI_12025664-S'])",0.0691489361702,0.923076923077,12.3956043956
