,antecedants,consequents,support,confidence,lift
1405,"frozenset(['GI_13376847-S', 'GI_11321582-S'])","frozenset(['GI_10800413-S', 'GI_14589955-S'])",0.0691489361702,0.923076923077,12.3956043956
1406,"frozenset(['GI_10800413-S', 'GI_14589955-S'])","frozenset(['GI_13376847-S', 'GI_11321582-S'])",0.0744680851064,0.857142857143,12.3956043956
1407,"frozenset(['GI_10800413-S', 'GI_11321582-S'])","frozenset(['GI_13376847-S', 'GI_14589955-S'])",0.0744680851064,0.857142857143,12.3956043956
1408,"frozenset(['GI_14589955-S', 'GI_11321582-S'])","frozenset(['GI_13376847-S', 'GI_10800413-S'])",0.0744680851064,0.857142857143,13.4285714286
1409,"frozenset(['GI_15812220-S', 'GI_14916472-S'])",frozenset(['GI_13376746-S']),0.0744680851064,0.857142857143,8.95238095238
1410,"frozenset(['GI_15812220-S', 'GI_13376746-S'])",frozenset(['GI_14916472-S']),0.0691489361702,0.923076923077,9.64102564103
1411,"frozenset(['GI_14916472-S', 'GI_13376746-S'])",frozenset(['GI_15812220-S']),0.0744680851064,0.857142857143,8.95238095238
1412,"frozenset(['GI_14249309-S', 'GI_12232456-S'])",frozenset(['GI_14165460-I']),0.0744680851064,0.857142857143,8.95238095238
1413,"frozenset(['GI_12232456-S', 'GI_14165460-I'])",frozenset(['GI_14249309-S']),0.0691489361702,0.923076923077,9.64102564103
1414,"frozenset(['GI_11641260-S', 'GI_13376659-S'])",frozenset(['GI_14249467-I']),0.0851063829787,0.8125,8.48611111111
1415,"frozenset(['GI_11641260-S', 'GI_14249467-I'])",frozenset(['GI_13376659-S']),0.0691489361702,1.0,10.4444444444
1416,"frozenset(['GI_13376659-S', 'GI_14249467-I'])",frozenset(['GI_11641260-S']),0.0744680851064,0.928571428571,9.69841269841
1417,"frozenset(['GI_14249251-S', 'GI_14141191-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
1418,"frozenset(['GI_14249251-S', 'GI_13376746-S', 'GI_14249467-I'])",frozenset(['GI_14141191-S']),0.0691489361702,0.923076923077,9.64102564103
1419,"frozenset(['GI_14249251-S', 'GI_14141191-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
1420,"frozenset(['GI_13376746-S', 'GI_14141191-S', 'GI_14249467-I'])",frozenset(['GI_14249251-S']),0.0691489361702,0.923076923077,9.64102564103
1421,"frozenset(['GI_14249251-S', 'GI_14249467-I'])","frozenset(['GI_14141191-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,13.349112426
1422,"frozenset(['GI_14249251-S', 'GI_14141191-S'])","frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,11.5692307692
1423,"frozenset(['GI_14249251-S', 'GI_13376746-S'])","frozenset(['GI_14141191-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,12.3956043956
1424,"frozenset(['GI_14141191-S', 'GI_14249467-I'])","frozenset(['GI_14249251-S', 'GI_13376746-S'])",0.0744680851064,0.857142857143,12.3956043956
1425,"frozenset(['GI_14141191-S', 'GI_13376746-S'])","frozenset(['GI_14249251-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,13.349112426
1426,"frozenset(['GI_12025664-S', 'GI_16554567-A'])",frozenset(['GI_13027654-A']),0.0744680851064,0.857142857143,8.95238095238
1427,"frozenset(['GI_12025664-S', 'GI_13027654-A'])",frozenset(['GI_16554567-A']),0.0744680851064,0.857142857143,8.95238095238
1428,"frozenset(['GI_13027654-A', 'GI_16554567-A'])",frozenset(['GI_12025664-S']),0.063829787234,1.0,10.4444444444
1429,"frozenset(['GI_16357471-A', 'GI_15812185-I', 'GI_12025664-S'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
1430,"frozenset(['GI_16357471-A', 'GI_15812185-I', 'GI_14589955-S'])",frozenset(['GI_12025664-S']),0.063829787234,1.0,10.4444444444
1431,"frozenset(['GI_16357471-A', 'GI_12025664-S', 'GI_14589955-S'])",frozenset(['GI_15812185-I']),0.063829787234,1.0,10.4444444444
1432,"frozenset(['GI_15812185-I', 'GI_12025664-S', 'GI_14589955-S'])",frozenset(['GI_16357471-A']),0.0691489361702,0.923076923077,9.64102564103
1433,"frozenset(['GI_16357471-A', 'GI_15812185-I'])","frozenset(['GI_12025664-S', 'GI_14589955-S'])",0.063829787234,1.0,11.75
1434,"frozenset(['GI_16357471-A', 'GI_12025664-S'])","frozenset(['GI_15812185-I', 'GI_14589955-S'])",0.063829787234,1.0,14.4615384615
1435,"frozenset(['GI_16357471-A', 'GI_14589955-S'])","frozenset(['GI_15812185-I', 'GI_12025664-S'])",0.0691489361702,0.923076923077,12.3956043956
1436,"frozenset(['GI_15812185-I', 'GI_12025664-S'])","frozenset(['GI_16357471-A', 'GI_14589955-S'])",0.0744680851064,0.857142857143,12.3956043956
1437,"frozenset(['GI_15812185-I', 'GI_14589955-S'])","frozenset(['GI_16357471-A', 'GI_12025664-S'])",0.0691489361702,0.923076923077,14.4615384615
1438,"frozenset(['GI_14149626-S', 'GI_16554603-S'])",frozenset(['GI_10800413-S']),0.063829787234,1.0,10.4444444444
1439,"frozenset(['GI_14149626-S', 'GI_10800413-S'])",frozenset(['GI_16554603-S']),0.0691489361702,0.923076923077,9.64102564103
1440,"frozenset(['GI_16554603-S', 'GI_10800413-S'])",frozenset(['GI_14149626-S']),0.0744680851064,0.857142857143,8.95238095238
1441,"frozenset(['GI_11968040-S', 'GI_10864030-S'])",frozenset(['GI_14249467-I']),0.0691489361702,0.923076923077,9.64102564103
1442,"frozenset(['GI_11968040-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.0691489361702,0.923076923077,9.64102564103
1443,"frozenset(['GI_13128859-S', 'GI_11545766-S'])",frozenset(['GI_11038670-S']),0.0797872340426,0.866666666667,9.05185185185
1444,"frozenset(['GI_13128859-S', 'GI_11038670-S'])",frozenset(['GI_11545766-S']),0.0744680851064,0.928571428571,9.69841269841
1445,"frozenset(['GI_11545766-S', 'GI_11038670-S'])",frozenset(['GI_13128859-S']),0.0744680851064,0.928571428571,9.69841269841
1446,"frozenset(['GI_13787194-S', 'GI_14165460-I'])",frozenset(['GI_10800147-S']),0.0691489361702,0.923076923077,9.64102564103
1447,"frozenset(['GI_13787194-S', 'GI_10800147-S'])",frozenset(['GI_14165460-I']),0.0691489361702,0.923076923077,9.64102564103
1448,frozenset(['GI_13787194-S']),frozenset(['GI_13376182-S']),0.0957446808511,0.833333333333,8.7037037037
1449,frozenset(['GI_13376182-S']),frozenset(['GI_13787194-S']),0.0957446808511,0.833333333333,8.7037037037
1450,"frozenset(['GI_14249309-S', 'GI_14249445-S'])",frozenset(['GI_14165460-I']),0.063829787234,1.0,10.4444444444
1451,"frozenset(['GI_14249445-S', 'GI_14165460-I'])",frozenset(['GI_14249309-S']),0.0691489361702,0.923076923077,9.64102564103
1452,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_14165460-I']),0.063829787234,1.0,10.4444444444
1453,"frozenset(['GI_14249309-S', 'GI_14165460-I', 'GI_14249467-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
1454,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_14165460-I'])",frozenset(['GI_14249467-I']),0.0691489361702,0.923076923077,9.64102564103
1455,"frozenset(['GI_14165460-I', 'GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
1456,"frozenset(['GI_14249309-S', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,12.3956043956
1457,"frozenset(['GI_14249309-S', 'GI_14600335-S'])","frozenset(['GI_14165460-I', 'GI_14249467-I'])",0.0744680851064,0.857142857143,13.4285714286
1458,"frozenset(['GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,11.5692307692
1459,"frozenset(['GI_14165460-I', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_14600335-S'])",0.063829787234,1.0,13.4285714286
1460,"frozenset(['GI_14600335-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_14249467-I'])",0.0744680851064,0.857142857143,12.3956043956
1461,"frozenset(['GI_12232456-S', 'GI_11968040-S'])",frozenset(['GI_11497005-A']),0.0691489361702,0.923076923077,9.64102564103
1462,"frozenset(['GI_12232456-S', 'GI_11497005-A'])",frozenset(['GI_11968040-S']),0.0691489361702,0.923076923077,9.64102564103
1463,"frozenset(['GI_11968040-S', 'GI_11497005-A'])",frozenset(['GI_12232456-S']),0.0691489361702,0.923076923077,9.64102564103
1464,"frozenset(['GI_12965196-S', 'GI_10864008-I'])",frozenset(['GI_11037056-S']),0.0744680851064,0.857142857143,8.95238095238
1465,"frozenset(['GI_12965196-S', 'GI_11037056-S'])",frozenset(['GI_10864008-I']),0.063829787234,1.0,10.4444444444
1466,"frozenset(['GI_10864008-I', 'GI_11037056-S'])",frozenset(['GI_12965196-S']),0.0691489361702,0.923076923077,9.64102564103
1467,"frozenset(['GI_13376528-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.0691489361702,0.923076923077,9.64102564103
1468,"frozenset(['GI_13376528-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.0744680851064,0.857142857143,8.95238095238
1469,"frozenset(['GI_10800413-S', 'GI_14589955-S'])",frozenset(['GI_11321582-S']),0.0744680851064,0.928571428571,9.69841269841
1470,"frozenset(['GI_10800413-S', 'GI_11321582-S'])",frozenset(['GI_14589955-S']),0.0744680851064,0.928571428571,9.69841269841
1471,"frozenset(['GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_10800413-S']),0.0744680851064,0.928571428571,9.69841269841
1472,"frozenset(['GI_12957487-S', 'GI_15812199-A'])",frozenset(['GI_14589955-S']),0.0691489361702,0.923076923077,9.64102564103
1473,"frozenset(['GI_12957487-S', 'GI_14589955-S'])",frozenset(['GI_15812199-A']),0.0691489361702,0.923076923077,9.64102564103
1474,"frozenset(['GI_14589955-S', 'GI_15812199-A'])",frozenset(['GI_12957487-S']),0.0744680851064,0.857142857143,8.95238095238
1475,"frozenset(['GI_12025664-S', 'GI_16554567-A'])",frozenset(['GI_14589955-S']),0.0744680851064,0.928571428571,9.69841269841
1476,"frozenset(['GI_12025664-S', 'GI_14589955-S'])",frozenset(['GI_16554567-A']),0.0851063829787,0.8125,8.48611111111
1477,"frozenset(['GI_16554567-A', 'GI_14589955-S'])",frozenset(['GI_12025664-S']),0.0691489361702,1.0,10.4444444444
1478,"frozenset(['GI_14249309-S', 'GI_12232456-S', 'GI_10864030-S'])",frozenset(['GI_11497005-A']),0.063829787234,1.0,10.4444444444
1479,"frozenset(['GI_14249309-S', 'GI_12232456-S', 'GI_11497005-A'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1480,"frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_11497005-A'])",frozenset(['GI_12232456-S']),0.063829787234,1.0,10.4444444444
1481,"frozenset(['GI_12232456-S', 'GI_10864030-S', 'GI_11497005-A'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
1482,"frozenset(['GI_14249309-S', 'GI_12232456-S'])","frozenset(['GI_10864030-S', 'GI_11497005-A'])",0.0744680851064,0.857142857143,12.3956043956
1483,"frozenset(['GI_14249309-S', 'GI_10864030-S'])","frozenset(['GI_12232456-S', 'GI_11497005-A'])",0.0744680851064,0.857142857143,12.3956043956
1484,"frozenset(['GI_14249309-S', 'GI_11497005-A'])","frozenset(['GI_12232456-S', 'GI_10864030-S'])",0.063829787234,1.0,15.6666666667
1485,"frozenset(['GI_12232456-S', 'GI_10864030-S'])","frozenset(['GI_14249309-S', 'GI_11497005-A'])",0.063829787234,1.0,15.6666666667
1486,"frozenset(['GI_12232456-S', 'GI_11497005-A'])","frozenset(['GI_14249309-S', 'GI_10864030-S'])",0.0691489361702,0.923076923077,12.3956043956
1487,"frozenset(['GI_10864030-S', 'GI_11497005-A'])","frozenset(['GI_14249309-S', 'GI_12232456-S'])",0.0691489361702,0.923076923077,12.3956043956
1488,"frozenset(['GI_16554603-S', 'GI_10800413-S'])",frozenset(['GI_11321582-S']),0.0744680851064,0.928571428571,9.69841269841
1489,"frozenset(['GI_16554603-S', 'GI_11321582-S'])",frozenset(['GI_10800413-S']),0.0744680851064,0.928571428571,9.69841269841
1490,"frozenset(['GI_10800413-S', 'GI_11321582-S'])",frozenset(['GI_16554603-S']),0.0744680851064,0.928571428571,9.69841269841
1491,"frozenset(['GI_15451788-S', 'GI_13112047-A'])",frozenset(['GI_13376030-A']),0.0691489361702,0.923076923077,9.64102564103
1492,"frozenset(['GI_15451788-S', 'GI_13376030-A'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
1493,"frozenset(['GI_13112047-A', 'GI_13376030-A'])",frozenset(['GI_15451788-S']),0.0744680851064,0.857142857143,8.95238095238
1494,"frozenset(['GI_13027637-S', 'GI_13376839-S'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
1495,"frozenset(['GI_13027637-S', 'GI_14589955-S'])",frozenset(['GI_13376839-S']),0.0691489361702,0.923076923077,9.64102564103
1496,"frozenset(['GI_13376839-S', 'GI_14589955-S'])",frozenset(['GI_13027637-S']),0.0691489361702,0.923076923077,9.64102564103
1497,"frozenset(['GI_14249309-S', 'GI_12232456-S'])",frozenset(['GI_13376182-S']),0.0744680851064,0.857142857143,8.95238095238
1498,"frozenset(['GI_14249309-S', 'GI_13376182-S'])",frozenset(['GI_12232456-S']),0.0744680851064,0.857142857143,8.95238095238
1499,"frozenset(['GI_12232456-S', 'GI_13376182-S'])",frozenset(['GI_14249309-S']),0.0691489361702,0.923076923077,9.64102564103
1500,"frozenset(['GI_14042967-S', 'GI_14670372-A'])",frozenset(['GI_13540554-S']),0.0744680851064,0.857142857143,8.95238095238
1501,"frozenset(['GI_14042967-S', 'GI_13540554-S'])",frozenset(['GI_14670372-A']),0.063829787234,1.0,10.4444444444
1502,"frozenset(['GI_14670372-A', 'GI_13540554-S'])",frozenset(['GI_14042967-S']),0.0744680851064,0.857142857143,8.95238095238
1503,"frozenset(['GI_13129063-S', 'GI_11968040-S'])",frozenset(['GI_13376551-S']),0.0691489361702,0.923076923077,9.64102564103
1504,"frozenset(['GI_13129063-S', 'GI_13376551-S'])",frozenset(['GI_11968040-S']),0.0744680851064,0.857142857143,8.95238095238
1505,"frozenset(['GI_13376551-S', 'GI_11968040-S'])",frozenset(['GI_13129063-S']),0.0744680851064,0.857142857143,8.95238095238
1506,"frozenset(['GI_13129063-S', 'GI_13112047-A'])",frozenset(['GI_13376030-A']),0.0691489361702,0.923076923077,9.64102564103
1507,"frozenset(['GI_13129063-S', 'GI_13376030-A'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
1508,"frozenset(['GI_13112047-A', 'GI_13376030-A'])",frozenset(['GI_13129063-S']),0.0744680851064,0.857142857143,8.95238095238
1509,"frozenset(['GI_10864030-S', 'GI_14141191-S'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
1510,"frozenset(['GI_14141191-S', 'GI_13376746-S'])",frozenset(['GI_10864030-S']),0.0691489361702,0.923076923077,9.64102564103
1511,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
1512,"frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_14249467-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
1513,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
1514,"frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_14249309-S']),0.0691489361702,0.923076923077,9.64102564103
1515,"frozenset(['GI_14249309-S', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,13.349112426
1516,"frozenset(['GI_14249309-S', 'GI_14600335-S'])","frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.0744680851064,0.857142857143,10.7428571429
1517,"frozenset(['GI_14249309-S', 'GI_13376746-S'])","frozenset(['GI_14600335-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,13.349112426
1518,"frozenset(['GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,13.349112426
1519,"frozenset(['GI_14600335-S', 'GI_13376746-S'])","frozenset(['GI_14249309-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,13.349112426
1520,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14916472-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
1521,"frozenset(['GI_14600335-S', 'GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1522,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14916472-S']),0.0691489361702,0.923076923077,9.64102564103
1523,"frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_14600335-S']),0.0691489361702,0.923076923077,9.64102564103
1524,"frozenset(['GI_14600335-S', 'GI_14916472-S'])","frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,11.5692307692
1525,"frozenset(['GI_14600335-S', 'GI_10864030-S'])","frozenset(['GI_14916472-S', 'GI_14249467-I'])",0.0744680851064,0.857142857143,10.7428571429
1526,"frozenset(['GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_14916472-S'])",0.0691489361702,0.923076923077,12.3956043956
1527,"frozenset(['GI_10864030-S', 'GI_14916472-S'])","frozenset(['GI_14600335-S', 'GI_14249467-I'])",0.0744680851064,0.857142857143,12.3956043956
1528,"frozenset(['GI_15812185-I', 'GI_12025664-S'])",frozenset(['GI_14589955-S']),0.0744680851064,0.928571428571,9.69841269841
1529,"frozenset(['GI_15812185-I', 'GI_14589955-S'])",frozenset(['GI_12025664-S']),0.0691489361702,1.0,10.4444444444
1530,"frozenset(['GI_12025664-S', 'GI_14589955-S'])",frozenset(['GI_15812185-I']),0.0851063829787,0.8125,8.48611111111
1531,"frozenset(['GI_14249445-S', 'GI_10864030-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
1532,"frozenset(['GI_14249445-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1533,"frozenset(['GI_13376659-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.0691489361702,0.923076923077,9.64102564103
1534,"frozenset(['GI_13376659-S', 'GI_13376746-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1535,"frozenset(['GI_13376659-S', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.0691489361702,0.923076923077,9.64102564103
1536,"frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_13376659-S']),0.0744680851064,0.857142857143,8.95238095238
1537,"frozenset(['GI_13376659-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_13376746-S'])",0.0744680851064,0.857142857143,10.7428571429
1538,"frozenset(['GI_13376659-S', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,11.5692307692
1539,"frozenset(['GI_14589910-A', 'GI_13112047-A'])",frozenset(['GI_12965196-S']),0.0691489361702,0.923076923077,9.64102564103
1540,"frozenset(['GI_14589910-A', 'GI_12965196-S'])",frozenset(['GI_13112047-A']),0.063829787234,1.0,10.4444444444
1541,"frozenset(['GI_13112047-A', 'GI_12965196-S'])",frozenset(['GI_14589910-A']),0.0744680851064,0.857142857143,8.95238095238
1542,"frozenset(['GI_14249381-S', 'GI_13112047-A'])",frozenset(['GI_14670372-A']),0.0744680851064,0.857142857143,8.95238095238
1543,"frozenset(['GI_14249381-S', 'GI_14670372-A'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
1544,"frozenset(['GI_13112047-A', 'GI_14670372-A'])",frozenset(['GI_14249381-S']),0.0744680851064,0.857142857143,8.95238095238
1545,"frozenset(['GI_16554603-S', 'GI_14589955-S'])",frozenset(['GI_11321582-S']),0.0797872340426,0.866666666667,9.05185185185
1546,"frozenset(['GI_16554603-S', 'GI_11321582-S'])",frozenset(['GI_14589955-S']),0.0744680851064,0.928571428571,9.69841269841
1547,"frozenset(['GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_16554603-S']),0.0744680851064,0.928571428571,9.69841269841
1548,"frozenset(['GI_12025664-S', 'GI_13027654-A'])",frozenset(['GI_14589955-S']),0.0744680851064,0.857142857143,8.95238095238
1549,"frozenset(['GI_13027654-A', 'GI_14589955-S'])",frozenset(['GI_12025664-S']),0.063829787234,1.0,10.4444444444
1550,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_10864030-S'])",frozenset(['GI_14165460-I']),0.0691489361702,0.923076923077,9.64102564103
1551,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_14165460-I'])",frozenset(['GI_10864030-S']),0.0691489361702,0.923076923077,9.64102564103
1552,"frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_14165460-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
1553,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14165460-I'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
1554,"frozenset(['GI_14249309-S', 'GI_14600335-S'])","frozenset(['GI_10864030-S', 'GI_14165460-I'])",0.0744680851064,0.857142857143,13.4285714286
1555,"frozenset(['GI_14249309-S', 'GI_10864030-S'])","frozenset(['GI_14600335-S', 'GI_14165460-I'])",0.0744680851064,0.857142857143,11.5102040816
1556,"frozenset(['GI_14600335-S', 'GI_10864030-S'])","frozenset(['GI_14249309-S', 'GI_14165460-I'])",0.0744680851064,0.857142857143,10.7428571429
1557,"frozenset(['GI_14600335-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_10864030-S'])",0.0744680851064,0.857142857143,11.5102040816
1558,"frozenset(['GI_10864030-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_14600335-S'])",0.063829787234,1.0,13.4285714286
1559,"frozenset(['GI_14249309-S', 'GI_14600335-S'])",frozenset(['GI_12232456-S']),0.0744680851064,0.857142857143,8.95238095238
