,antecedants,consequents,support,confidence,lift
589,"frozenset(['GI_12025664-S', 'GI_16554603-S'])",frozenset(['GI_14589955-S']),0.0744680851064,1.0,10.4444444444
590,"frozenset(['GI_12025664-S', 'GI_14589955-S'])",frozenset(['GI_16554603-S']),0.0851063829787,0.875,9.13888888889
591,"frozenset(['GI_16554603-S', 'GI_14589955-S'])",frozenset(['GI_12025664-S']),0.0797872340426,0.933333333333,9.74814814815
592,frozenset(['GI_12025664-S']),"frozenset(['GI_16554603-S', 'GI_14589955-S'])",0.0957446808511,0.777777777778,9.74814814815
593,frozenset(['GI_16554603-S']),"frozenset(['GI_12025664-S', 'GI_14589955-S'])",0.0957446808511,0.777777777778,9.13888888889
594,frozenset(['GI_14589955-S']),"frozenset(['GI_12025664-S', 'GI_16554603-S'])",0.0957446808511,0.777777777778,10.4444444444
595,"frozenset(['GI_14249381-S', 'GI_14042967-S'])",frozenset(['GI_14670372-A']),0.063829787234,1.0,10.4444444444
596,"frozenset(['GI_14249381-S', 'GI_14670372-A'])",frozenset(['GI_14042967-S']),0.0691489361702,0.923076923077,9.64102564103
597,"frozenset(['GI_14042967-S', 'GI_14670372-A'])",frozenset(['GI_14249381-S']),0.0744680851064,0.857142857143,8.95238095238
598,"frozenset(['GI_14591905-S', 'GI_10864008-I'])",frozenset(['GI_11345485-S']),0.0744680851064,0.857142857143,8.95238095238
599,"frozenset(['GI_14591905-S', 'GI_11345485-S'])",frozenset(['GI_10864008-I']),0.0691489361702,0.923076923077,9.64102564103
600,"frozenset(['GI_10864008-I', 'GI_11345485-S'])",frozenset(['GI_14591905-S']),0.063829787234,1.0,10.4444444444
601,"frozenset(['GI_13376030-A', 'GI_10864008-I'])",frozenset(['GI_12965196-S']),0.0691489361702,0.923076923077,9.64102564103
602,"frozenset(['GI_13376030-A', 'GI_12965196-S'])",frozenset(['GI_10864008-I']),0.0691489361702,0.923076923077,9.64102564103
603,"frozenset(['GI_10864008-I', 'GI_12965196-S'])",frozenset(['GI_13376030-A']),0.0744680851064,0.857142857143,8.95238095238
604,"frozenset(['GI_14249309-S', 'GI_14165460-I'])",frozenset(['GI_13376746-S']),0.0797872340426,0.8,8.35555555556
605,"frozenset(['GI_14249309-S', 'GI_13376746-S'])",frozenset(['GI_14165460-I']),0.0691489361702,0.923076923077,9.64102564103
606,"frozenset(['GI_13376746-S', 'GI_14165460-I'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
607,"frozenset(['GI_14600335-S', 'GI_14165460-I'])",frozenset(['GI_10800147-S']),0.0744680851064,0.928571428571,9.69841269841
608,"frozenset(['GI_10800147-S', 'GI_14165460-I'])",frozenset(['GI_14600335-S']),0.0797872340426,0.866666666667,9.05185185185
609,"frozenset(['GI_14600335-S', 'GI_10800147-S'])",frozenset(['GI_14165460-I']),0.0744680851064,0.928571428571,9.69841269841
610,frozenset(['GI_14165460-I']),"frozenset(['GI_14600335-S', 'GI_10800147-S'])",0.0957446808511,0.722222222222,9.69841269841
611,frozenset(['GI_14600335-S']),"frozenset(['GI_10800147-S', 'GI_14165460-I'])",0.0957446808511,0.722222222222,9.05185185185
612,frozenset(['GI_10800147-S']),"frozenset(['GI_14600335-S', 'GI_14165460-I'])",0.0957446808511,0.722222222222,9.69841269841
613,"frozenset(['GI_14589955-S', 'GI_16554576-S'])",frozenset(['GI_11321582-S']),0.0744680851064,0.857142857143,8.95238095238
614,"frozenset(['GI_11321582-S', 'GI_16554576-S'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
615,"frozenset(['GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_16554576-S']),0.0744680851064,0.857142857143,8.95238095238
616,"frozenset(['GI_14165460-I', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
617,"frozenset(['GI_13376746-S', 'GI_14249467-I'])",frozenset(['GI_14165460-I']),0.0797872340426,0.8,8.35555555556
618,"frozenset(['GI_13376746-S', 'GI_14165460-I'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
619,"frozenset(['GI_12232430-S', 'GI_12232456-S', 'GI_14042952-S'])",frozenset(['GI_13376553-S']),0.0744680851064,0.857142857143,8.95238095238
620,"frozenset(['GI_12232430-S', 'GI_13376553-S', 'GI_14042952-S'])",frozenset(['GI_12232456-S']),0.063829787234,1.0,10.4444444444
621,"frozenset(['GI_12232430-S', 'GI_12232456-S', 'GI_13376553-S'])",frozenset(['GI_14042952-S']),0.0691489361702,0.923076923077,9.64102564103
622,"frozenset(['GI_13376553-S', 'GI_12232456-S', 'GI_14042952-S'])",frozenset(['GI_12232430-S']),0.063829787234,1.0,10.4444444444
623,"frozenset(['GI_12232430-S', 'GI_14042952-S'])","frozenset(['GI_12232456-S', 'GI_13376553-S'])",0.0744680851064,0.857142857143,11.5102040816
624,"frozenset(['GI_12232430-S', 'GI_12232456-S'])","frozenset(['GI_13376553-S', 'GI_14042952-S'])",0.0851063829787,0.75,10.8461538462
625,"frozenset(['GI_12232430-S', 'GI_13376553-S'])","frozenset(['GI_12232456-S', 'GI_14042952-S'])",0.0691489361702,0.923076923077,11.5692307692
626,"frozenset(['GI_12232456-S', 'GI_14042952-S'])","frozenset(['GI_12232430-S', 'GI_13376553-S'])",0.0797872340426,0.8,11.5692307692
627,"frozenset(['GI_13376553-S', 'GI_14042952-S'])","frozenset(['GI_12232430-S', 'GI_12232456-S'])",0.0691489361702,0.923076923077,10.8461538462
628,"frozenset(['GI_12232456-S', 'GI_13376553-S'])","frozenset(['GI_12232430-S', 'GI_14042952-S'])",0.0744680851064,0.857142857143,11.5102040816
629,"frozenset(['GI_15812220-S', 'GI_14916472-S'])",frozenset(['GI_10864030-S']),0.0744680851064,0.928571428571,9.69841269841
630,"frozenset(['GI_15812220-S', 'GI_10864030-S'])",frozenset(['GI_14916472-S']),0.0744680851064,0.928571428571,9.69841269841
631,"frozenset(['GI_10864030-S', 'GI_14916472-S'])",frozenset(['GI_15812220-S']),0.0744680851064,0.928571428571,9.69841269841
632,frozenset(['GI_15812220-S']),"frozenset(['GI_10864030-S', 'GI_14916472-S'])",0.0957446808511,0.722222222222,9.69841269841
633,frozenset(['GI_14916472-S']),"frozenset(['GI_15812220-S', 'GI_10864030-S'])",0.0957446808511,0.722222222222,9.69841269841
634,frozenset(['GI_10864030-S']),"frozenset(['GI_15812220-S', 'GI_14916472-S'])",0.0957446808511,0.722222222222,9.69841269841
635,"frozenset(['GI_14249309-S', 'GI_14600335-S'])",frozenset(['GI_13376746-S']),0.0744680851064,0.857142857143,8.95238095238
636,"frozenset(['GI_14249309-S', 'GI_13376746-S'])",frozenset(['GI_14600335-S']),0.0691489361702,0.923076923077,9.64102564103
637,"frozenset(['GI_14600335-S', 'GI_13376746-S'])",frozenset(['GI_14249309-S']),0.0691489361702,0.923076923077,9.64102564103
638,"frozenset(['GI_13376477-S', 'GI_11056009-S'])",frozenset(['GI_14165460-I']),0.0904255319149,0.705882352941,7.37254901961
639,"frozenset(['GI_13376477-S', 'GI_14165460-I'])",frozenset(['GI_11056009-S']),0.063829787234,1.0,10.4444444444
640,"frozenset(['GI_11056009-S', 'GI_14165460-I'])",frozenset(['GI_13376477-S']),0.063829787234,1.0,10.4444444444
641,"frozenset(['GI_13376321-S', 'GI_13112047-A'])",frozenset(['GI_10864008-I']),0.0797872340426,0.8,8.35555555556
642,"frozenset(['GI_13376321-S', 'GI_10864008-I'])",frozenset(['GI_13112047-A']),0.063829787234,1.0,10.4444444444
643,"frozenset(['GI_13112047-A', 'GI_10864008-I'])",frozenset(['GI_13376321-S']),0.0744680851064,0.857142857143,8.95238095238
644,frozenset(['GI_13376182-S']),frozenset(['GI_10800147-S']),0.0957446808511,0.722222222222,7.54320987654
645,frozenset(['GI_10800147-S']),frozenset(['GI_13376182-S']),0.0957446808511,0.722222222222,7.54320987654
646,"frozenset(['GI_14249309-S', 'GI_12232456-S'])",frozenset(['GI_13376553-S']),0.0744680851064,0.857142857143,8.95238095238
647,"frozenset(['GI_14249309-S', 'GI_13376553-S'])",frozenset(['GI_12232456-S']),0.0691489361702,0.923076923077,9.64102564103
648,"frozenset(['GI_12232456-S', 'GI_13376553-S'])",frozenset(['GI_14249309-S']),0.0744680851064,0.857142857143,8.95238095238
649,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14165460-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
650,"frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_14165460-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
651,"frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14165460-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
652,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14165460-I']),0.0691489361702,0.923076923077,9.64102564103
653,"frozenset(['GI_14600335-S', 'GI_14165460-I'])","frozenset(['GI_10864030-S', 'GI_13376746-S'])",0.0744680851064,0.857142857143,10.7428571429
654,"frozenset(['GI_10864030-S', 'GI_14165460-I'])","frozenset(['GI_14600335-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
655,"frozenset(['GI_13376746-S', 'GI_14165460-I'])","frozenset(['GI_14600335-S', 'GI_10864030-S'])",0.063829787234,1.0,13.4285714286
656,"frozenset(['GI_14600335-S', 'GI_10864030-S'])","frozenset(['GI_13376746-S', 'GI_14165460-I'])",0.0744680851064,0.857142857143,13.4285714286
657,"frozenset(['GI_14600335-S', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,14.4615384615
658,"frozenset(['GI_10864030-S', 'GI_13376746-S'])","frozenset(['GI_14600335-S', 'GI_14165460-I'])",0.0797872340426,0.8,10.7428571429
659,"frozenset(['GI_16554603-S', 'GI_10800413-S', 'GI_14589955-S'])",frozenset(['GI_11321582-S']),0.0691489361702,0.923076923077,9.64102564103
660,"frozenset(['GI_16554603-S', 'GI_10800413-S', 'GI_11321582-S'])",frozenset(['GI_14589955-S']),0.0691489361702,0.923076923077,9.64102564103
661,"frozenset(['GI_16554603-S', 'GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_10800413-S']),0.0691489361702,0.923076923077,9.64102564103
662,"frozenset(['GI_10800413-S', 'GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_16554603-S']),0.0691489361702,0.923076923077,9.64102564103
663,"frozenset(['GI_16554603-S', 'GI_10800413-S'])","frozenset(['GI_14589955-S', 'GI_11321582-S'])",0.0744680851064,0.857142857143,11.5102040816
664,"frozenset(['GI_16554603-S', 'GI_14589955-S'])","frozenset(['GI_10800413-S', 'GI_11321582-S'])",0.0797872340426,0.8,10.7428571429
665,"frozenset(['GI_16554603-S', 'GI_11321582-S'])","frozenset(['GI_10800413-S', 'GI_14589955-S'])",0.0744680851064,0.857142857143,11.5102040816
666,"frozenset(['GI_10800413-S', 'GI_14589955-S'])","frozenset(['GI_16554603-S', 'GI_11321582-S'])",0.0744680851064,0.857142857143,11.5102040816
667,"frozenset(['GI_10800413-S', 'GI_11321582-S'])","frozenset(['GI_16554603-S', 'GI_14589955-S'])",0.0744680851064,0.857142857143,10.7428571429
668,"frozenset(['GI_14589955-S', 'GI_11321582-S'])","frozenset(['GI_16554603-S', 'GI_10800413-S'])",0.0744680851064,0.857142857143,11.5102040816
669,"frozenset(['GI_13376321-S', 'GI_11968040-S'])",frozenset(['GI_13376030-A']),0.063829787234,1.0,10.4444444444
670,"frozenset(['GI_13376321-S', 'GI_13376030-A'])",frozenset(['GI_11968040-S']),0.0744680851064,0.857142857143,8.95238095238
671,"frozenset(['GI_11968040-S', 'GI_13376030-A'])",frozenset(['GI_13376321-S']),0.063829787234,1.0,10.4444444444
672,"frozenset(['GI_13376551-S', 'GI_14141191-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
673,"frozenset(['GI_13376551-S', 'GI_13376746-S', 'GI_14249467-I'])",frozenset(['GI_14141191-S']),0.063829787234,1.0,10.4444444444
674,"frozenset(['GI_13376551-S', 'GI_14141191-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
675,"frozenset(['GI_13376746-S', 'GI_14141191-S', 'GI_14249467-I'])",frozenset(['GI_13376551-S']),0.0691489361702,0.923076923077,9.64102564103
676,"frozenset(['GI_13376551-S', 'GI_14249467-I'])","frozenset(['GI_14141191-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
677,"frozenset(['GI_13376551-S', 'GI_14141191-S'])","frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
678,"frozenset(['GI_13376551-S', 'GI_13376746-S'])","frozenset(['GI_14141191-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,12.3956043956
679,"frozenset(['GI_14141191-S', 'GI_14249467-I'])","frozenset(['GI_13376551-S', 'GI_13376746-S'])",0.0744680851064,0.857142857143,12.3956043956
680,"frozenset(['GI_13376746-S', 'GI_14249467-I'])","frozenset(['GI_13376551-S', 'GI_14141191-S'])",0.0797872340426,0.8,12.5333333333
681,"frozenset(['GI_14141191-S', 'GI_13376746-S'])","frozenset(['GI_13376551-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,14.4615384615
682,"frozenset(['GI_14141169-S', 'GI_13376030-A', 'GI_10864008-I'])",frozenset(['GI_12965196-S']),0.063829787234,1.0,10.4444444444
683,"frozenset(['GI_14141169-S', 'GI_13376030-A', 'GI_12965196-S'])",frozenset(['GI_10864008-I']),0.063829787234,1.0,10.4444444444
684,"frozenset(['GI_12965196-S', 'GI_13376030-A', 'GI_10864008-I'])",frozenset(['GI_14141169-S']),0.063829787234,1.0,10.4444444444
685,"frozenset(['GI_14141169-S', 'GI_10864008-I', 'GI_12965196-S'])",frozenset(['GI_13376030-A']),0.063829787234,1.0,10.4444444444
686,"frozenset(['GI_14141169-S', 'GI_13376030-A'])","frozenset(['GI_10864008-I', 'GI_12965196-S'])",0.0691489361702,0.923076923077,12.3956043956
687,"frozenset(['GI_13376030-A', 'GI_10864008-I'])","frozenset(['GI_14141169-S', 'GI_12965196-S'])",0.0691489361702,0.923076923077,12.3956043956
688,"frozenset(['GI_13376030-A', 'GI_12965196-S'])","frozenset(['GI_14141169-S', 'GI_10864008-I'])",0.0691489361702,0.923076923077,14.4615384615
689,"frozenset(['GI_14141169-S', 'GI_10864008-I'])","frozenset(['GI_13376030-A', 'GI_12965196-S'])",0.063829787234,1.0,14.4615384615
690,"frozenset(['GI_14141169-S', 'GI_12965196-S'])","frozenset(['GI_13376030-A', 'GI_10864008-I'])",0.0744680851064,0.857142857143,12.3956043956
691,"frozenset(['GI_10864008-I', 'GI_12965196-S'])","frozenset(['GI_14141169-S', 'GI_13376030-A'])",0.0744680851064,0.857142857143,12.3956043956
692,frozenset(['GI_14916472-S']),frozenset(['GI_14249467-I']),0.0957446808511,0.833333333333,8.7037037037
693,frozenset(['GI_14249467-I']),frozenset(['GI_14916472-S']),0.0957446808511,0.833333333333,8.7037037037
694,"frozenset(['GI_14249531-S', 'GI_10864030-S'])",frozenset(['GI_14249467-I']),0.0691489361702,0.923076923077,9.64102564103
695,"frozenset(['GI_14249531-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.0691489361702,0.923076923077,9.64102564103
696,"frozenset(['GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14249531-S']),0.0797872340426,0.8,8.35555555556
697,frozenset(['GI_14591905-S']),frozenset(['GI_13899238-S']),0.0957446808511,0.722222222222,7.54320987654
698,frozenset(['GI_13899238-S']),frozenset(['GI_14591905-S']),0.0957446808511,0.722222222222,7.54320987654
699,frozenset(['GI_12408676-S']),frozenset(['GI_16753206-S']),0.0957446808511,0.777777777778,8.12345679012
700,frozenset(['GI_16753206-S']),frozenset(['GI_12408676-S']),0.0957446808511,0.777777777778,8.12345679012
701,frozenset(['GI_14249531-S']),frozenset(['GI_12545396-I']),0.0957446808511,0.777777777778,8.12345679012
702,frozenset(['GI_12545396-I']),frozenset(['GI_14249531-S']),0.0957446808511,0.777777777778,8.12345679012
703,"frozenset(['GI_12025664-S', 'GI_10800413-S', 'GI_14589955-S'])",frozenset(['GI_11321582-S']),0.0691489361702,0.923076923077,9.64102564103
704,"frozenset(['GI_12025664-S', 'GI_10800413-S', 'GI_11321582-S'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
705,"frozenset(['GI_12025664-S', 'GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_10800413-S']),0.0691489361702,0.923076923077,9.64102564103
706,"frozenset(['GI_10800413-S', 'GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_12025664-S']),0.0691489361702,0.923076923077,9.64102564103
707,"frozenset(['GI_12025664-S', 'GI_10800413-S'])","frozenset(['GI_14589955-S', 'GI_11321582-S'])",0.0691489361702,0.923076923077,12.3956043956
708,"frozenset(['GI_12025664-S', 'GI_14589955-S'])","frozenset(['GI_10800413-S', 'GI_11321582-S'])",0.0851063829787,0.75,10.0714285714
709,"frozenset(['GI_12025664-S', 'GI_11321582-S'])","frozenset(['GI_10800413-S', 'GI_14589955-S'])",0.0744680851064,0.857142857143,11.5102040816
710,"frozenset(['GI_10800413-S', 'GI_14589955-S'])","frozenset(['GI_12025664-S', 'GI_11321582-S'])",0.0744680851064,0.857142857143,11.5102040816
711,"frozenset(['GI_10800413-S', 'GI_11321582-S'])","frozenset(['GI_12025664-S', 'GI_14589955-S'])",0.0744680851064,0.857142857143,10.0714285714
712,"frozenset(['GI_14589955-S', 'GI_11321582-S'])","frozenset(['GI_12025664-S', 'GI_10800413-S'])",0.0744680851064,0.857142857143,12.3956043956
713,"frozenset(['GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.0691489361702,1.0,10.4444444444
714,"frozenset(['GI_13376746-S', 'GI_14249467-I'])",frozenset(['GI_14600335-S']),0.0797872340426,0.866666666667,9.05185185185
715,"frozenset(['GI_14600335-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.0691489361702,1.0,10.4444444444
716,frozenset(['GI_14249467-I']),"frozenset(['GI_14600335-S', 'GI_13376746-S'])",0.0957446808511,0.722222222222,10.4444444444
717,frozenset(['GI_14600335-S']),"frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.0957446808511,0.722222222222,9.05185185185
718,frozenset(['GI_13376746-S']),"frozenset(['GI_14600335-S', 'GI_14249467-I'])",0.0957446808511,0.722222222222,10.4444444444
719,"frozenset(['GI_14249251-S', 'GI_13376551-S', 'GI_14249309-S'])",frozenset(['GI_11968040-S']),0.063829787234,1.0,10.4444444444
720,"frozenset(['GI_14249251-S', 'GI_13376551-S', 'GI_11968040-S'])",frozenset(['GI_14249309-S']),0.0691489361702,0.923076923077,9.64102564103
721,"frozenset(['GI_14249251-S', 'GI_14249309-S', 'GI_11968040-S'])",frozenset(['GI_13376551-S']),0.063829787234,1.0,10.4444444444
722,"frozenset(['GI_13376551-S', 'GI_14249309-S', 'GI_11968040-S'])",frozenset(['GI_14249251-S']),0.063829787234,1.0,10.4444444444
723,"frozenset(['GI_14249251-S', 'GI_13376551-S'])","frozenset(['GI_14249309-S', 'GI_11968040-S'])",0.0744680851064,0.857142857143,12.3956043956
724,"frozenset(['GI_14249251-S', 'GI_14249309-S'])","frozenset(['GI_13376551-S', 'GI_11968040-S'])",0.063829787234,1.0,13.4285714286
725,"frozenset(['GI_14249251-S', 'GI_11968040-S'])","frozenset(['GI_13376551-S', 'GI_14249309-S'])",0.0691489361702,0.923076923077,13.349112426
726,"frozenset(['GI_13376551-S', 'GI_14249309-S'])","frozenset(['GI_14249251-S', 'GI_11968040-S'])",0.0691489361702,0.923076923077,13.349112426
727,"frozenset(['GI_13376551-S', 'GI_11968040-S'])","frozenset(['GI_14249251-S', 'GI_14249309-S'])",0.0744680851064,0.857142857143,13.4285714286
728,"frozenset(['GI_14249309-S', 'GI_11968040-S'])","frozenset(['GI_14249251-S', 'GI_13376551-S'])",0.0691489361702,0.923076923077,12.3956043956
729,"frozenset(['GI_11641260-S', 'GI_14249309-S'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
730,"frozenset(['GI_11641260-S', 'GI_10864030-S'])",frozenset(['GI_14249309-S']),0.0797872340426,0.8,8.35555555556
731,"frozenset(['GI_14249309-S', 'GI_10864030-S'])",frozenset(['GI_11641260-S']),0.0744680851064,0.857142857143,8.95238095238
732,frozenset(['GI_15812220-S']),frozenset(['GI_16117792-S']),0.0957446808511,0.722222222222,7.54320987654
733,frozenset(['GI_16117792-S']),frozenset(['GI_15812220-S']),0.0957446808511,0.722222222222,7.54320987654
734,"frozenset(['GI_10800413-S', 'GI_15812199-A'])",frozenset(['GI_14589955-S']),0.0691489361702,0.923076923077,9.64102564103
735,"frozenset(['GI_14589955-S', 'GI_15812199-A'])",frozenset(['GI_10800413-S']),0.0744680851064,0.857142857143,8.95238095238
736,"frozenset(['GI_10800413-S', 'GI_14589955-S'])",frozenset(['GI_15812199-A']),0.0744680851064,0.857142857143,8.95238095238
737,"frozenset(['GI_16357471-A', 'GI_15812185-I', 'GI_12025664-S', 'GI_13027654-A'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
738,"frozenset(['GI_16357471-A', 'GI_15812185-I', 'GI_12025664-S', 'GI_14589955-S'])",frozenset(['GI_13027654-A']),0.063829787234,1.0,10.4444444444
739,"frozenset(['GI_16357471-A', 'GI_15812185-I', 'GI_13027654-A', 'GI_14589955-S'])",frozenset(['GI_12025664-S']),0.063829787234,1.0,10.4444444444
740,"frozenset(['GI_16357471-A', 'GI_12025664-S', 'GI_13027654-A', 'GI_14589955-S'])",frozenset(['GI_15812185-I']),0.063829787234,1.0,10.4444444444
741,"frozenset(['GI_15812185-I', 'GI_12025664-S', 'GI_13027654-A', 'GI_14589955-S'])",frozenset(['GI_16357471-A']),0.063829787234,1.0,10.4444444444
742,"frozenset(['GI_16357471-A', 'GI_15812185-I', 'GI_12025664-S'])","frozenset(['GI_13027654-A', 'GI_14589955-S'])",0.063829787234,1.0,15.6666666667
743,"frozenset(['GI_16357471-A', 'GI_15812185-I', 'GI_13027654-A'])","frozenset(['GI_12025664-S', 'GI_14589955-S'])",0.063829787234,1.0,11.75
