,antecedants,consequents,support,confidence,lift
5860,frozenset(['GI_14600335-S']),frozenset(['GI_14165460-I']),0.0957446808511,0.777777777778,8.12345679012
5861,frozenset(['GI_14165460-I']),frozenset(['GI_14600335-S']),0.0957446808511,0.777777777778,8.12345679012
5862,frozenset(['GI_10864008-I']),frozenset(['GI_14670372-A']),0.0957446808511,0.666666666667,6.96296296296
5863,frozenset(['GI_14670372-A']),frozenset(['GI_10864008-I']),0.0957446808511,0.666666666667,6.96296296296
5864,"frozenset(['GI_14589898-S', 'GI_10800413-S', 'GI_14589955-S'])",frozenset(['GI_11321582-S']),0.063829787234,1.0,10.4444444444
5865,"frozenset(['GI_14589898-S', 'GI_10800413-S', 'GI_11321582-S'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
5866,"frozenset(['GI_14589898-S', 'GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_10800413-S']),0.063829787234,1.0,10.4444444444
5867,"frozenset(['GI_10800413-S', 'GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_14589898-S']),0.0691489361702,0.923076923077,9.64102564103
5868,"frozenset(['GI_14589898-S', 'GI_10800413-S'])","frozenset(['GI_14589955-S', 'GI_11321582-S'])",0.0691489361702,0.923076923077,12.3956043956
5869,"frozenset(['GI_14589898-S', 'GI_14589955-S'])","frozenset(['GI_10800413-S', 'GI_11321582-S'])",0.063829787234,1.0,13.4285714286
5870,"frozenset(['GI_14589898-S', 'GI_11321582-S'])","frozenset(['GI_10800413-S', 'GI_14589955-S'])",0.0691489361702,0.923076923077,12.3956043956
5871,"frozenset(['GI_10800413-S', 'GI_14589955-S'])","frozenset(['GI_14589898-S', 'GI_11321582-S'])",0.0744680851064,0.857142857143,12.3956043956
5872,"frozenset(['GI_10800413-S', 'GI_11321582-S'])","frozenset(['GI_14589898-S', 'GI_14589955-S'])",0.0744680851064,0.857142857143,13.4285714286
5873,"frozenset(['GI_14589955-S', 'GI_11321582-S'])","frozenset(['GI_14589898-S', 'GI_10800413-S'])",0.0744680851064,0.857142857143,12.3956043956
5874,frozenset(['GI_14589898-S']),"frozenset(['GI_10800413-S', 'GI_14589955-S', 'GI_11321582-S'])",0.0957446808511,0.666666666667,9.64102564103
5875,frozenset(['GI_10800413-S']),"frozenset(['GI_14589898-S', 'GI_14589955-S', 'GI_11321582-S'])",0.0957446808511,0.666666666667,10.4444444444
5876,frozenset(['GI_14589955-S']),"frozenset(['GI_14589898-S', 'GI_10800413-S', 'GI_11321582-S'])",0.0957446808511,0.666666666667,10.4444444444
5877,frozenset(['GI_11321582-S']),"frozenset(['GI_14589898-S', 'GI_10800413-S', 'GI_14589955-S'])",0.0957446808511,0.666666666667,10.4444444444
5878,frozenset(['GI_13376847-S']),frozenset(['GI_11321582-S']),0.0957446808511,0.722222222222,7.54320987654
5879,frozenset(['GI_11321582-S']),frozenset(['GI_13376847-S']),0.0957446808511,0.722222222222,7.54320987654
5880,frozenset(['GI_14249251-S']),frozenset(['GI_14600335-S']),0.0957446808511,0.666666666667,6.96296296296
5881,frozenset(['GI_14600335-S']),frozenset(['GI_14249251-S']),0.0957446808511,0.666666666667,6.96296296296
5882,"frozenset(['GI_15812185-I', 'GI_13027654-A'])",frozenset(['GI_16554567-A']),0.0744680851064,0.857142857143,8.95238095238
5883,"frozenset(['GI_15812185-I', 'GI_16554567-A'])",frozenset(['GI_13027654-A']),0.0691489361702,0.923076923077,9.64102564103
5884,"frozenset(['GI_13027654-A', 'GI_16554567-A'])",frozenset(['GI_15812185-I']),0.063829787234,1.0,10.4444444444
5885,frozenset(['GI_15812185-I']),"frozenset(['GI_13027654-A', 'GI_16554567-A'])",0.0957446808511,0.666666666667,10.4444444444
5886,frozenset(['GI_13027654-A']),"frozenset(['GI_15812185-I', 'GI_16554567-A'])",0.0957446808511,0.666666666667,9.64102564103
5887,frozenset(['GI_16554567-A']),"frozenset(['GI_15812185-I', 'GI_13027654-A'])",0.0957446808511,0.666666666667,8.95238095238
5888,"frozenset(['GI_14600335-S', 'GI_14249445-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
5889,"frozenset(['GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_14249445-S']),0.0691489361702,0.923076923077,9.64102564103
5890,"frozenset(['GI_14249445-S', 'GI_14249467-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
5891,frozenset(['GI_14600335-S']),"frozenset(['GI_14249445-S', 'GI_14249467-I'])",0.0957446808511,0.666666666667,10.4444444444
5892,frozenset(['GI_14249445-S']),"frozenset(['GI_14600335-S', 'GI_14249467-I'])",0.0957446808511,0.666666666667,9.64102564103
5893,frozenset(['GI_14249467-I']),"frozenset(['GI_14600335-S', 'GI_14249445-S'])",0.0957446808511,0.666666666667,10.4444444444
5894,frozenset(['GI_12597656-S']),frozenset(['GI_11321582-S']),0.0957446808511,0.666666666667,6.96296296296
5895,frozenset(['GI_11321582-S']),frozenset(['GI_12597656-S']),0.0957446808511,0.666666666667,6.96296296296
5896,frozenset(['GI_13376672-S']),frozenset(['GI_10800147-S']),0.0957446808511,0.722222222222,7.54320987654
5897,frozenset(['GI_10800147-S']),frozenset(['GI_13376672-S']),0.0957446808511,0.722222222222,7.54320987654
5898,"frozenset(['GI_13376321-S', 'GI_13112047-A'])",frozenset(['GI_13899341-S']),0.0797872340426,0.8,8.35555555556
5899,"frozenset(['GI_13376321-S', 'GI_13899341-S'])",frozenset(['GI_13112047-A']),0.0744680851064,0.857142857143,8.95238095238
5900,"frozenset(['GI_13899341-S', 'GI_13112047-A'])",frozenset(['GI_13376321-S']),0.0744680851064,0.857142857143,8.95238095238
5901,frozenset(['GI_13376321-S']),"frozenset(['GI_13899341-S', 'GI_13112047-A'])",0.0957446808511,0.666666666667,8.95238095238
5902,frozenset(['GI_13112047-A']),"frozenset(['GI_13376321-S', 'GI_13899341-S'])",0.0957446808511,0.666666666667,8.95238095238
5903,frozenset(['GI_13899341-S']),"frozenset(['GI_13376321-S', 'GI_13112047-A'])",0.0957446808511,0.666666666667,8.35555555556
5904,"frozenset(['GI_13376659-S', 'GI_14916472-S'])",frozenset(['GI_14249467-I']),0.0691489361702,0.923076923077,9.64102564103
5905,"frozenset(['GI_13376659-S', 'GI_14249467-I'])",frozenset(['GI_14916472-S']),0.0744680851064,0.857142857143,8.95238095238
5906,"frozenset(['GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_13376659-S']),0.0797872340426,0.8,8.35555555556
5907,frozenset(['GI_13376659-S']),"frozenset(['GI_14916472-S', 'GI_14249467-I'])",0.0957446808511,0.666666666667,8.35555555556
5908,frozenset(['GI_14916472-S']),"frozenset(['GI_13376659-S', 'GI_14249467-I'])",0.0957446808511,0.666666666667,8.95238095238
5909,frozenset(['GI_14249467-I']),"frozenset(['GI_13376659-S', 'GI_14916472-S'])",0.0957446808511,0.666666666667,9.64102564103
5910,"frozenset(['GI_14600335-S', 'GI_14916472-S'])",frozenset(['GI_13376746-S']),0.0691489361702,0.923076923077,9.64102564103
5911,"frozenset(['GI_14600335-S', 'GI_13376746-S'])",frozenset(['GI_14916472-S']),0.0691489361702,0.923076923077,9.64102564103
5912,"frozenset(['GI_14916472-S', 'GI_13376746-S'])",frozenset(['GI_14600335-S']),0.0744680851064,0.857142857143,8.95238095238
5913,frozenset(['GI_14600335-S']),"frozenset(['GI_14916472-S', 'GI_13376746-S'])",0.0957446808511,0.666666666667,8.95238095238
5914,frozenset(['GI_14916472-S']),"frozenset(['GI_14600335-S', 'GI_13376746-S'])",0.0957446808511,0.666666666667,9.64102564103
5915,frozenset(['GI_13376746-S']),"frozenset(['GI_14600335-S', 'GI_14916472-S'])",0.0957446808511,0.666666666667,9.64102564103
5916,"frozenset(['GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_10800147-S']),0.0797872340426,0.8,8.35555555556
5917,"frozenset(['GI_10800147-S', 'GI_13376746-S'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
5918,"frozenset(['GI_10864030-S', 'GI_10800147-S'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
5919,frozenset(['GI_13376746-S']),"frozenset(['GI_10864030-S', 'GI_10800147-S'])",0.0957446808511,0.666666666667,10.4444444444
5920,frozenset(['GI_10864030-S']),"frozenset(['GI_10800147-S', 'GI_13376746-S'])",0.0957446808511,0.666666666667,10.4444444444
5921,frozenset(['GI_10800147-S']),"frozenset(['GI_10864030-S', 'GI_13376746-S'])",0.0957446808511,0.666666666667,8.35555555556
5922,"frozenset(['GI_14249309-S', 'GI_13787194-S', 'GI_13376182-S'])",frozenset(['GI_14165460-I']),0.0744680851064,0.857142857143,8.95238095238
5923,"frozenset(['GI_14249309-S', 'GI_13787194-S', 'GI_14165460-I'])",frozenset(['GI_13376182-S']),0.0691489361702,0.923076923077,9.64102564103
5924,"frozenset(['GI_14249309-S', 'GI_13376182-S', 'GI_14165460-I'])",frozenset(['GI_13787194-S']),0.063829787234,1.0,10.4444444444
5925,"frozenset(['GI_13787194-S', 'GI_13376182-S', 'GI_14165460-I'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
5926,"frozenset(['GI_14249309-S', 'GI_13787194-S'])","frozenset(['GI_13376182-S', 'GI_14165460-I'])",0.0797872340426,0.8,12.5333333333
5927,"frozenset(['GI_14249309-S', 'GI_13376182-S'])","frozenset(['GI_13787194-S', 'GI_14165460-I'])",0.0744680851064,0.857142857143,12.3956043956
5928,"frozenset(['GI_14249309-S', 'GI_14165460-I'])","frozenset(['GI_13787194-S', 'GI_13376182-S'])",0.0797872340426,0.8,10.0266666667
5929,"frozenset(['GI_13787194-S', 'GI_13376182-S'])","frozenset(['GI_14249309-S', 'GI_14165460-I'])",0.0797872340426,0.8,10.0266666667
5930,"frozenset(['GI_13787194-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_13376182-S'])",0.0691489361702,0.923076923077,12.3956043956
5931,"frozenset(['GI_13376182-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_13787194-S'])",0.063829787234,1.0,12.5333333333
5932,frozenset(['GI_14249309-S']),"frozenset(['GI_13787194-S', 'GI_13376182-S', 'GI_14165460-I'])",0.0957446808511,0.666666666667,10.4444444444
5933,frozenset(['GI_13787194-S']),"frozenset(['GI_14249309-S', 'GI_13376182-S', 'GI_14165460-I'])",0.0957446808511,0.666666666667,10.4444444444
5934,frozenset(['GI_13376182-S']),"frozenset(['GI_14249309-S', 'GI_13787194-S', 'GI_14165460-I'])",0.0957446808511,0.666666666667,9.64102564103
5935,frozenset(['GI_14165460-I']),"frozenset(['GI_14249309-S', 'GI_13787194-S', 'GI_13376182-S'])",0.0957446808511,0.666666666667,8.95238095238
5936,"frozenset(['GI_13376321-S', 'GI_13112047-A', 'GI_10864008-I'])",frozenset(['GI_12965196-S']),0.063829787234,1.0,10.4444444444
5937,"frozenset(['GI_13376321-S', 'GI_13112047-A', 'GI_12965196-S'])",frozenset(['GI_10864008-I']),0.0691489361702,0.923076923077,9.64102564103
5938,"frozenset(['GI_13376321-S', 'GI_10864008-I', 'GI_12965196-S'])",frozenset(['GI_13112047-A']),0.063829787234,1.0,10.4444444444
5939,"frozenset(['GI_13112047-A', 'GI_10864008-I', 'GI_12965196-S'])",frozenset(['GI_13376321-S']),0.0691489361702,0.923076923077,9.64102564103
5940,"frozenset(['GI_13376321-S', 'GI_13112047-A'])","frozenset(['GI_10864008-I', 'GI_12965196-S'])",0.0797872340426,0.8,10.7428571429
5941,"frozenset(['GI_13376321-S', 'GI_10864008-I'])","frozenset(['GI_13112047-A', 'GI_12965196-S'])",0.063829787234,1.0,13.4285714286
5942,"frozenset(['GI_13376321-S', 'GI_12965196-S'])","frozenset(['GI_13112047-A', 'GI_10864008-I'])",0.0691489361702,0.923076923077,12.3956043956
5943,"frozenset(['GI_13112047-A', 'GI_10864008-I'])","frozenset(['GI_13376321-S', 'GI_12965196-S'])",0.0744680851064,0.857142857143,12.3956043956
5944,"frozenset(['GI_13112047-A', 'GI_12965196-S'])","frozenset(['GI_13376321-S', 'GI_10864008-I'])",0.0744680851064,0.857142857143,13.4285714286
5945,"frozenset(['GI_10864008-I', 'GI_12965196-S'])","frozenset(['GI_13376321-S', 'GI_13112047-A'])",0.0744680851064,0.857142857143,10.7428571429
5946,frozenset(['GI_13376321-S']),"frozenset(['GI_13112047-A', 'GI_10864008-I', 'GI_12965196-S'])",0.0957446808511,0.666666666667,9.64102564103
5947,frozenset(['GI_13112047-A']),"frozenset(['GI_13376321-S', 'GI_10864008-I', 'GI_12965196-S'])",0.0957446808511,0.666666666667,10.4444444444
5948,frozenset(['GI_10864008-I']),"frozenset(['GI_13376321-S', 'GI_13112047-A', 'GI_12965196-S'])",0.0957446808511,0.666666666667,9.64102564103
5949,frozenset(['GI_12965196-S']),"frozenset(['GI_13376321-S', 'GI_13112047-A', 'GI_10864008-I'])",0.0957446808511,0.666666666667,10.4444444444
5950,frozenset(['GI_10947033-S']),frozenset(['GI_12965196-S']),0.0957446808511,0.722222222222,7.54320987654
5951,frozenset(['GI_12965196-S']),frozenset(['GI_10947033-S']),0.0957446808511,0.722222222222,7.54320987654
5952,frozenset(['GI_13129063-S']),frozenset(['GI_11038670-S']),0.0957446808511,0.666666666667,6.96296296296
5953,frozenset(['GI_11038670-S']),frozenset(['GI_13129063-S']),0.0957446808511,0.666666666667,6.96296296296
5954,"frozenset(['GI_15812220-S', 'GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.0691489361702,0.923076923077,9.64102564103
5955,"frozenset(['GI_13376746-S', 'GI_15812220-S', 'GI_14249467-I'])",frozenset(['GI_14916472-S']),0.063829787234,1.0,10.4444444444
5956,"frozenset(['GI_15812220-S', 'GI_14916472-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
5957,"frozenset(['GI_13376746-S', 'GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_15812220-S']),0.0744680851064,0.857142857143,8.95238095238
5958,"frozenset(['GI_15812220-S', 'GI_14249467-I'])","frozenset(['GI_14916472-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,12.3956043956
5959,"frozenset(['GI_15812220-S', 'GI_14916472-S'])","frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.0744680851064,0.857142857143,10.7428571429
5960,"frozenset(['GI_15812220-S', 'GI_13376746-S'])","frozenset(['GI_14916472-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,11.5692307692
5961,"frozenset(['GI_14916472-S', 'GI_14249467-I'])","frozenset(['GI_15812220-S', 'GI_13376746-S'])",0.0797872340426,0.8,11.5692307692
5962,"frozenset(['GI_13376746-S', 'GI_14249467-I'])","frozenset(['GI_15812220-S', 'GI_14916472-S'])",0.0797872340426,0.8,10.7428571429
5963,"frozenset(['GI_14916472-S', 'GI_13376746-S'])","frozenset(['GI_15812220-S', 'GI_14249467-I'])",0.0744680851064,0.857142857143,12.3956043956
5964,frozenset(['GI_15812220-S']),"frozenset(['GI_13376746-S', 'GI_14916472-S', 'GI_14249467-I'])",0.0957446808511,0.666666666667,8.95238095238
5965,frozenset(['GI_14249467-I']),"frozenset(['GI_15812220-S', 'GI_14916472-S', 'GI_13376746-S'])",0.0957446808511,0.666666666667,10.4444444444
5966,frozenset(['GI_14916472-S']),"frozenset(['GI_13376746-S', 'GI_15812220-S', 'GI_14249467-I'])",0.0957446808511,0.666666666667,10.4444444444
5967,frozenset(['GI_13376746-S']),"frozenset(['GI_15812220-S', 'GI_14916472-S', 'GI_14249467-I'])",0.0957446808511,0.666666666667,9.64102564103
5968,frozenset(['GI_12232386-S']),frozenset(['GI_10862697-S']),0.0957446808511,0.666666666667,6.96296296296
5969,frozenset(['GI_10862697-S']),frozenset(['GI_12232386-S']),0.0957446808511,0.666666666667,6.96296296296
5970,frozenset(['GI_15431308-S']),frozenset(['GI_15011937-S']),0.0957446808511,0.722222222222,7.54320987654
5971,frozenset(['GI_15011937-S']),frozenset(['GI_15431308-S']),0.0957446808511,0.722222222222,7.54320987654
5972,frozenset(['GI_16905512-S']),frozenset(['GI_10864012-S']),0.0957446808511,0.722222222222,7.54320987654
5973,frozenset(['GI_10864012-S']),frozenset(['GI_16905512-S']),0.0957446808511,0.722222222222,7.54320987654
5974,"frozenset(['GI_13376551-S', 'GI_14249309-S'])",frozenset(['GI_11968040-S']),0.0691489361702,0.923076923077,9.64102564103
5975,"frozenset(['GI_13376551-S', 'GI_11968040-S'])",frozenset(['GI_14249309-S']),0.0744680851064,0.857142857143,8.95238095238
5976,"frozenset(['GI_14249309-S', 'GI_11968040-S'])",frozenset(['GI_13376551-S']),0.0691489361702,0.923076923077,9.64102564103
5977,frozenset(['GI_13376551-S']),"frozenset(['GI_14249309-S', 'GI_11968040-S'])",0.0957446808511,0.666666666667,9.64102564103
5978,frozenset(['GI_14249309-S']),"frozenset(['GI_13376551-S', 'GI_11968040-S'])",0.0957446808511,0.666666666667,8.95238095238
5979,frozenset(['GI_11968040-S']),"frozenset(['GI_13376551-S', 'GI_14249309-S'])",0.0957446808511,0.666666666667,9.64102564103
5980,frozenset(['GI_11545766-S']),frozenset(['GI_14043031-A']),0.0957446808511,0.666666666667,6.96296296296
5981,frozenset(['GI_14043031-A']),frozenset(['GI_11545766-S']),0.0957446808511,0.666666666667,6.96296296296
5982,frozenset(['GI_13376030-A']),frozenset(['GI_12545398-S']),0.0957446808511,0.722222222222,7.54320987654
5983,frozenset(['GI_12545398-S']),frozenset(['GI_13376030-A']),0.0957446808511,0.722222222222,7.54320987654
5984,"frozenset(['GI_13899341-S', 'GI_10864008-I'])",frozenset(['GI_12965196-S']),0.0691489361702,0.923076923077,9.64102564103
5985,"frozenset(['GI_13899341-S', 'GI_12965196-S'])",frozenset(['GI_10864008-I']),0.063829787234,1.0,10.4444444444
5986,"frozenset(['GI_10864008-I', 'GI_12965196-S'])",frozenset(['GI_13899341-S']),0.0744680851064,0.857142857143,8.95238095238
5987,frozenset(['GI_13899341-S']),"frozenset(['GI_10864008-I', 'GI_12965196-S'])",0.0957446808511,0.666666666667,8.95238095238
5988,frozenset(['GI_10864008-I']),"frozenset(['GI_13899341-S', 'GI_12965196-S'])",0.0957446808511,0.666666666667,10.4444444444
5989,frozenset(['GI_12965196-S']),"frozenset(['GI_13899341-S', 'GI_10864008-I'])",0.0957446808511,0.666666666667,9.64102564103
5990,"frozenset(['GI_12232430-S', 'GI_12597630-S'])",frozenset(['GI_14042952-S']),0.063829787234,1.0,10.4444444444
5991,"frozenset(['GI_12232430-S', 'GI_14042952-S'])",frozenset(['GI_12597630-S']),0.0744680851064,0.857142857143,8.95238095238
5992,"frozenset(['GI_12597630-S', 'GI_14042952-S'])",frozenset(['GI_12232430-S']),0.0691489361702,0.923076923077,9.64102564103
5993,frozenset(['GI_12232430-S']),"frozenset(['GI_12597630-S', 'GI_14042952-S'])",0.0957446808511,0.666666666667,9.64102564103
5994,frozenset(['GI_12597630-S']),"frozenset(['GI_12232430-S', 'GI_14042952-S'])",0.0957446808511,0.666666666667,8.95238095238
5995,frozenset(['GI_14042952-S']),"frozenset(['GI_12232430-S', 'GI_12597630-S'])",0.0957446808511,0.666666666667,10.4444444444
5996,"frozenset(['GI_13376030-A', 'GI_12965196-S'])",frozenset(['GI_12545398-S']),0.0691489361702,0.923076923077,9.64102564103
5997,"frozenset(['GI_13376030-A', 'GI_12545398-S'])",frozenset(['GI_12965196-S']),0.0691489361702,0.923076923077,9.64102564103
5998,"frozenset(['GI_12965196-S', 'GI_12545398-S'])",frozenset(['GI_13376030-A']),0.063829787234,1.0,10.4444444444
5999,frozenset(['GI_13376030-A']),"frozenset(['GI_12965196-S', 'GI_12545398-S'])",0.0957446808511,0.666666666667,10.4444444444
6000,frozenset(['GI_12965196-S']),"frozenset(['GI_13376030-A', 'GI_12545398-S'])",0.0957446808511,0.666666666667,9.64102564103
6001,frozenset(['GI_12545398-S']),"frozenset(['GI_13376030-A', 'GI_12965196-S'])",0.0957446808511,0.666666666667,9.64102564103
6002,frozenset(['GI_13540611-S']),frozenset(['GI_11345485-S']),0.0957446808511,0.666666666667,6.96296296296
6003,frozenset(['GI_11345485-S']),frozenset(['GI_13540611-S']),0.0957446808511,0.666666666667,6.96296296296
6004,frozenset(['GI_13376659-S']),frozenset(['GI_11345485-S']),0.0957446808511,0.666666666667,6.96296296296
6005,frozenset(['GI_11345485-S']),frozenset(['GI_13376659-S']),0.0957446808511,0.666666666667,6.96296296296
6006,"frozenset(['GI_14589888-S', 'GI_14141169-S'])",frozenset(['GI_12965196-S']),0.063829787234,1.0,10.4444444444
6007,"frozenset(['GI_14589888-S', 'GI_12965196-S'])",frozenset(['GI_14141169-S']),0.0691489361702,0.923076923077,9.64102564103
6008,"frozenset(['GI_14141169-S', 'GI_12965196-S'])",frozenset(['GI_14589888-S']),0.0744680851064,0.857142857143,8.95238095238
6009,frozenset(['GI_14589888-S']),"frozenset(['GI_14141169-S', 'GI_12965196-S'])",0.0957446808511,0.666666666667,8.95238095238
6010,frozenset(['GI_14141169-S']),"frozenset(['GI_14589888-S', 'GI_12965196-S'])",0.0957446808511,0.666666666667,9.64102564103
6011,frozenset(['GI_12965196-S']),"frozenset(['GI_14589888-S', 'GI_14141169-S'])",0.0957446808511,0.666666666667,10.4444444444
6012,frozenset(['GI_11968040-S']),frozenset(['GI_13899238-S']),0.0957446808511,0.666666666667,6.96296296296
6013,frozenset(['GI_13899238-S']),frozenset(['GI_11968040-S']),0.0957446808511,0.666666666667,6.96296296296
6014,"frozenset(['GI_15147249-S', 'GI_15890084-A'])",frozenset(['GI_11096339-S']),0.0691489361702,1.0,10.4444444444
6015,"frozenset(['GI_15147249-S', 'GI_11096339-S'])",frozenset(['GI_15890084-A']),0.0744680851064,0.928571428571,9.69841269841
